118.484	817.35	689.838
119.516	835.138	698.765
120.546	853.177	707.763
121.674	873.296	717.733
122.695	891.712	726.769
123.714	909.801	735.404
124.833	930.557	745.441
125.849	949.624	754.576
126.862	968.931	763.765
127.973	990.416	773.925
128.982	1010.07	783.111
129.99	1029.93	792.317
131.099	1052	802.444
132.108	1072.84	812.099
133.115	1093.29	821.315
134.221	1116.04	831.493
135.224	1136.92	840.773
136.225	1157.46	849.667
137.326	1180.9	859.924
138.327	1202.35	869.203
139.33	1224.04	878.518
140.431	1249.03	889.423
141.432	1271.12	898.748
142.53	1295.64	909.029
143.529	1318.13	918.377
144.524	1340.35	927.428
145.517	1363.25	936.836
146.608	1388.71	947.226
147.596	1412	956.663
148.58	1435.43	966.104
149.66	1461.49	976.539
150.642	1485.38	986.036
151.62	1509.53	995.595
152.693	1536.34	1006.16
153.665	1560.85	1015.75
154.633	1585.54	1025.35
155.694	1612.93	1035.96
156.655	1638.84	1046.15
157.61	1664.1	1055.83
158.658	1692.14	1066.53
159.606	1717.82	1076.29
160.644	1746.06	1086.92
161.58	1772.18	1096.78
162.512	1798.41	1106.63
163.531	1827.52	1117.54
164.453	1854.75	1127.83
165.371	1881.6	1137.8
166.377	1911.39	1148.83
167.293	1938.6	1158.81
168.206	1966.83	1169.3
169.207	1997.19	1180.33
170.112	2025.03	1190.41
171.012	2053.07	1200.54
171.996	2085.23	1212.37
172.889	2113.66	1222.55
173.779	2142.28	1232.76
174.755	2174.01	1244.04
175.638	2203.17	1254.38
176.517	2232.33	1264.66
177.48	2264.69	1276.02
178.35	2294.31	1286.41
179.212	2324.58	1297.11
180.146	2357.54	1308.68
180.981	2387.74	1319.33
181.8	2418.13	1330.11
182.68	2451.77	1342.11
183.459	2482.61	1353.23
184.216	2513.53	1364.44
185.034	2547.79	1376.93
185.758	2579.3	1388.53
186.464	2610.85	1400.19
187.211	2645.85	1413.3
187.87	2677.69	1425.29
188.567	2713.01	1438.75
189.184	2745.34	1451.14
189.783	2777.85	1463.7
190.414	2813.88	1477.77
190.97	2846.17	1490.38
191.503	2879.28	1503.52
192.07	2915.9	1518.14
192.562	2949.37	1531.65
193.033	2983.59	1545.64
193.525	3020.84	1560.96
193.95	3054.9	1575.1
194.36	3089.17	1589.4
194.79	3126.14	1604.87
195.168	3160.82	1619.54
195.528	3195.6	1634.34
195.912	3234.15	1650.82
196.242	3269.38	1665.99
196.559	3304.82	1681.34
196.889	3344	1698.41
197.176	3379.81	1714.11
197.473	3419.3	1731.53
197.73	3455.49	1747.59
197.974	3491.98	1763.86
198.204	3528.5	1780.24
198.451	3568.18	1798.02
198.67	3605.14	1814.64
198.904	3642.32	1831.2
199.157	3683.48	1849.53
199.374	3721.67	1866.68
199.601	3763.22	1885.37
199.793	3801.21	1902.57
199.997	3843.17	1921.62
200.153	3877.51	1937.27
200.327	3919.83	1956.72
200.474	3958.56	1974.6
200.618	4001.37	1994.52
200.74	4040.76	2012.93
200.847	4080.09	2031.44
200.954	4123.52	2051.97
201.042	4163.22	2070.82
201.121	4203.63	2090.1
201.197	4247.81	2111.27
201.256	4288.1	2130.67
201.305	4328.47	2150.2
201.347	4373.38	2172.06
201.377	4414.21	2192.01
201.397	4455.32	2212.21
201.408	4500.57	2234.55
201.399	4542.1	2255.28
201.388	4583.71	2276.06
201.378	4629.69	2299
201.373	4671.76	2319.96
201.365	4717.7	2342.86
201.362	4760.08	2363.94
201.359	4802.62	2385.1
201.359	4845.38	2406.33
201.347	4892.6	2429.93
201.341	4935.62	2451.38
201.335	4978.95	2472.97
201.326	5026.82	2496.86
201.322	5070.93	2518.82
201.316	5114.87	2540.72
201.313	5163.32	2564.82
201.309	5207.63	2586.88
201.307	5256.45	2611.16
201.299	5301.13	2633.46
201.294	5346.02	2655.82
201.288	5395.54	2680.51
201.284	5441.05	2703.17
201.278	5486.5	2725.84
201.269	5536.73	2750.91
201.264	5582.52	2773.74
201.255	5628.71	2796.8
201.251	5679.5	2822.1
201.244	5725.86	2845.23
201.242	5772.48	2868.43
201.239	5809.32	2886.78
201.235	5870.29	2917.14
201.231	5917.41	2940.6
201.227	5969.43	2966.52
201.225	6017.89	2990.63
201.222	6065.52	3014.34
201.22	6118.15	3040.53
201.217	6166.19	3064.46
201.214	6220.54	3091.5
201.212	6269.06	3115.65
201.211	6317.57	3139.78
201.209	6371.23	3166.48
201.208	6419.87	3190.67
201.206	6469.05	3215.13
201.205	6518.46	3239.72
201.204	6572.85	3266.76
201.203	6621.85	3291.13
201.203	6676.73	3318.41
201.201	6726.81	3343.33
201.2	6777.11	3368.35
201.199	6832.99	3396.12
201.199	6883.62	3421.3
201.199	6934.45	3446.56
201.201	6990.66	3474.47
201.201	7042.12	3500.04
201.201	7093.4	3525.54
201.2	7150.09	3553.72
201.2	7201.81	3579.42
201.2	7254.07	3605.4
201.2	7311.28	3633.83
201.199	7363.54	3659.82
201.198	7415.99	3685.91
201.197	7473.75	3714.65
201.195	7526.64	3740.96
201.194	7579.56	3767.29
201.194	7638.03	3796.36
201.194	7691.5	3822.93
201.193	7745.01	3849.54
201.193	7804.14	3878.93
201.193	7857.98	3905.7
201.192	7912.5	3932.8
201.192	7972.14	3962.46
201.192	8026.56	3989.5
201.191	8086.69	4019.42
201.19	8141.53	4046.69
201.189	8196.47	4074.01
201.189	8257.09	4104.16
201.189	8312.36	4131.62
201.189	8368.28	4159.42
201.188	8429.44	4189.83
201.187	8485.25	4217.59
201.186	8546.95	4248.29
201.185	8603.63	4276.48
201.184	8659.91	4304.48
201.183	8716.37	4332.57
201.181	8778.71	4363.58
201.179	8834.99	4391.59
201.179	8892.15	4420.02
201.178	8954.96	4451.25
201.178	9012.3	4479.76
201.178	9069.78	4508.34
201.178	9133.25	4539.89
201.178	9191.19	4568.69
201.178	9249.21	4597.51
201.178	9313.42	4629.44
201.178	9371.81	4658.46
201.178	9430.36	4687.57
201.163	9495.12	4720.11
201.142	9554.82	4750.28
201.119	9619.91	4783.19
201.105	9679.23	4813.03
201.092	9738.7	4842.9
201.078	9804.53	4875.98
201.069	9864.27	4905.91
201.059	9924.22	4935.97
201.053	9990.31	4968.98
201.046	10050.3	4998.99
201.042	10110.7	5029.17
201.038	10177.4	5062.42
201.035	10238.1	5092.72
201.032	10299	5123.07
201.03	10366.2	5156.56
201.028	10427.5	5187.08
201.027	10488.8	5217.62
201.026	10556.9	5251.5
201.025	10618.6	5282.24
201.025	10680.6	5313.06
201.025	10748.7	5346.95
201.026	10810.8	5377.84
201.025	10873.2	5408.87
201.025	10942	5443.1
201.025	11004.8	5474.35
201.025	11074	5508.79
201.025	11137.1	5540.13
201.026	11200.3	5571.56
201.026	11269.9	5606.2
201.026	11334	5638.07
201.025	11403.9	5672.85
201.025	11467.7	5704.59
201.025	11531.7	5736.42
201.025	11602.2	5771.54
201.024	11666.7	5803.63
201.024	11731	5835.64
201.023	11795.6	5867.78
201.023	11867.4	5903.5
201.022	11932.3	5935.8
201.022	11997.4	5968.2
201.022	12069.1	6003.88
201.022	12134.4	6036.36
201.022	12200	6068.97
201.022	12272.3	6104.96
201.022	12338.1	6137.68
201.023	12411	6173.93
201.023	12477.2	6206.84
201.023	12543.5	6239.81
201.023	12616.7	6276.26
201.024	12683.7	6309.53
201.024	12750.4	6342.72
201.025	12824.1	6379.34
201.025	12891.1	6412.69
201.026	12959.1	6446.49
201.027	13033.1	6483.24
201.031	13100.6	6516.7
201.04	13168.3	6550.07
201.055	13243.5	6587.01
201.073	13311.5	6620.25
201.096	13379.6	6653.34
201.127	13454.7	6689.68
201.161	13524.1	6723.04
201.207	13592.7	6755.62
201.276	13668.5	6790.93
201.36	13737.3	6822.28
201.478	13813	6855.85
201.61	13882.3	6885.72
201.765	13951.7	6914.83
201.961	14028.3	6946.06
202.162	14097.4	6973.33
202.385	14167.3	7000.16
202.653	14244.5	7029.03
202.918	14314.7	7054.43
203.199	14384.9	7079.18
203.531	14462.4	7105.73
203.851	14533.1	7129.26
204.19	14603.9	7152.11
204.585	14681.4	7176.15
205.004	14759.6	7199.64
205.404	14830.9	7220.34
205.821	14902.4	7240.44
206.255	14974.2	7260.03
206.7	15046	7279.14
207.204	15125.1	7299.61
207.676	15197.2	7317.74
208.209	15277	7337.31
208.71	15349.3	7354.38
209.222	15421.9	7371.07
209.802	15501.8	7388.75
210.344	15574.6	7404.34
210.898	15647.6	7419.49
211.52	15728	7435.7
212.101	15801.4	7449.95
212.696	15876.1	7464.21
213.368	15957	7478.62
213.993	16030.7	7491.23
214.631	16104.6	7503.38
215.348	16185.7	7516.1
216.012	16259.9	7527.3
216.689	16334.2	7538.09
217.448	16416.2	7549.48
218.15	16490.8	7559.35
218.863	16565.4	7568.85
219.661	16647.8	7578.85
220.399	16722.8	7587.53
221.22	16806.3	7597.1
221.981	16881.7	7605.03
222.835	16964.7	7613.1
223.623	17040.3	7620.1
224.424	17115.3	7626.31
225.235	17191.3	7632.6
226.133	17274.8	7639.25
226.957	17351	7645.03
227.791	17427.5	7650.68
228.719	17511.7	7656.41
229.575	17588.3	7661.25
230.441	17665.2	7665.81
231.405	17749.3	7670.24
232.287	17826.3	7674.26
233.175	17903.4	7678.1
234.158	17988.4	7682.18
235.057	18065.8	7685.73
235.958	18143.2	7689.18
236.952	18228.7	7693
237.856	18306.5	7696.45
238.763	18385.1	7700.14
239.765	18471	7703.8
240.678	18549.2	7707.03
241.589	18627.5	7710.39
242.594	18714.3	7714.25
243.512	18792.9	7717.44
244.434	18871.5	7720.5
245.453	18958	7723.66
3.10863	1.46818	47.2291
4.58316	2.82902	61.7263
6.05952	4.2406	69.9824
7.67679	5.86317	76.3752
9.1406	7.42286	81.2076
10.6023	9.08461	85.6854
12.2075	11.0468	90.492
13.6636	12.9688	94.9149
15.1186	15.0363	99.4553
16.715	17.4787	104.569
18.1636	19.8677	109.382
19.6076	22.4157	114.321
21.1964	25.4165	119.91
22.6367	28.3252	125.129
24.0747	31.4102	130.47
25.6535	35.0094	136.47
27.0845	38.4665	142.024
28.5127	42.1058	147.674
30.0797	46.328	154.017
31.5026	50.3685	159.887
32.9222	54.5959	165.833
34.4813	59.4674	172.463
35.897	64.0929	178.547
37.3094	68.9038	184.682
38.8526	74.3934	191.476
40.254	79.5966	197.736
41.7938	85.555	204.707
43.1916	91.1996	211.151
44.5863	97.0301	217.623
45.9791	103.052	224.129
47.5072	109.893	231.318
48.8929	116.31	237.888
50.2779	122.928	244.496
51.7982	130.428	251.801
53.1769	137.447	258.47
54.553	144.674	265.2
56.0641	152.85	272.635
57.4316	160.507	279.476
58.7959	168.327	286.29
60.2907	177.164	293.85
61.6435	185.404	300.768
62.9894	193.83	307.719
64.4637	203.333	315.423
65.7974	212.163	322.448
67.1237	221.184	329.516
68.5733	231.338	337.358
69.8808	240.771	344.546
71.1773	250.401	351.8
72.5858	261.204	359.855
73.8546	271.227	367.245
75.1113	281.447	374.706
76.4777	292.916	383.008
77.7071	303.548	390.631
78.9237	314.361	398.31
80.2539	326.482	406.811
81.4566	337.714	414.594
82.6576	349.13	422.381
83.9764	361.91	430.966
85.171	373.746	438.818
86.4801	386.988	447.489
87.6639	399.231	455.411
88.8393	411.69	463.41
90.1243	425.548	472.179
91.2882	438.372	480.206
92.447	451.391	488.27
93.6012	464.589	496.349
94.8642	479.355	505.307
96.0076	492.94	513.438
97.147	506.743	521.625
98.3934	522.143	530.668
99.5261	536.354	538.908
100.653	550.787	547.212
101.886	566.83	556.335
103.001	581.647	564.7
104.112	596.655	573.092
105.326	613.392	582.376
106.421	628.836	590.892
107.51	644.414	599.401
108.698	661.798	608.842
109.77	677.806	617.476
110.837	694.013	626.158
112.004	712.069	635.753
113.06	728.674	644.5
114.112	745.473	653.279
115.265	764.182	662.981
116.307	781.402	671.845
117.346	798.823	680.743
118.484	818.16	690.522
119.516	835.99	699.478
120.546	854.002	708.447
121.674	874.091	718.386
122.695	892.48	727.395
123.714	911.103	736.456
124.833	931.829	746.461
125.849	950.871	755.566
126.862	970.152	764.728
127.973	991.51	774.78
128.982	1011.14	783.94
129.99	1030.97	793.121
131.099	1053.02	803.221
132.108	1073.3	812.445
133.115	1093.72	821.641
134.221	1116.45	831.797
135.224	1137.31	841.057
136.225	1158.36	850.329
137.326	1181.77	860.562
138.327	1203.2	869.819
139.33	1224.87	879.114
140.431	1248.93	889.356
141.432	1271	898.665
142.53	1295.5	908.929
143.529	1317.97	918.262
144.524	1340.65	927.634
145.517	1363.53	937.025
146.608	1388.96	947.398
147.596	1412.23	956.819
148.58	1435.67	966.262
149.66	1461.7	976.681
150.642	1485.57	986.162
151.62	1509.7	995.707
152.693	1536.39	1006.19
153.665	1560.88	1015.77
154.633	1585.55	1025.36
155.694	1612.92	1035.95
156.655	1638.04	1045.63
157.61	1663.27	1055.31
158.658	1691.29	1066
159.606	1716.95	1075.75
160.644	1745.4	1086.5
161.58	1771.49	1096.35
162.512	1797.7	1106.2
163.531	1826.79	1117.09
164.453	1853.42	1127.03
165.371	1880.25	1136.99
166.377	1910.02	1148
167.293	1937.21	1157.97
168.206	1964.63	1168
169.207	1994.97	1179.02
170.112	2022.79	1189.09
171.012	2050.81	1199.22
171.996	2081.83	1210.39
172.889	2110.23	1220.57
173.779	2138.84	1230.78
174.755	2170.54	1242.05
175.638	2199.56	1252.32
176.517	2228.69	1262.6
177.48	2261.03	1273.96
178.35	2290.62	1284.34
179.212	2320.47	1294.82
180.146	2353.4	1306.38
180.981	2383.58	1317.04
181.8	2413.95	1327.81
182.68	2447.58	1339.81
183.459	2478.39	1350.93
184.216	2509.29	1362.14
185.034	2543.52	1374.62
185.758	2574.85	1386.13
186.464	2606.37	1397.79
187.211	2641.34	1410.89
187.87	2673.17	1422.88
188.567	2708.47	1436.34
189.184	2740.77	1448.73
189.783	2773.25	1461.28
190.414	2809.26	1475.34
190.97	2842.1	1488.24
191.503	2875.18	1501.37
192.07	2911.77	1515.99
192.562	2945.22	1529.49
193.033	2978.88	1543.2
193.525	3016.1	1558.51
193.95	3050.14	1572.64
194.36	3084.38	1586.94
194.79	3122.3	1602.9
195.168	3156.96	1617.56
195.528	3191.71	1632.35
195.912	3230.23	1648.82
196.242	3265.44	1663.99
196.559	3300.86	1679.32
196.889	3340.01	1696.39
197.176	3375.8	1712.08
197.473	3415.41	1729.56
197.73	3451.58	1745.61
197.974	3488.04	1761.87
198.204	3524.54	1778.24
198.451	3564.98	1796.41
198.67	3601.92	1813.01
198.904	3639.08	1829.56
199.157	3680.2	1847.89
199.374	3717.73	1864.7
199.601	3759.25	1883.38
199.793	3797.21	1900.57
199.997	3839.15	1919.6
200.153	3873.74	1935.39
200.327	3916.04	1954.83
200.474	3954.74	1972.69
200.618	3997.53	1992.61
200.74	4036.63	2010.87
200.847	4075.93	2029.37
200.954	4119.33	2049.88
201.042	4159.01	2068.73
201.121	4198.87	2087.74
201.197	4243.03	2108.89
201.256	4283.28	2128.28
201.305	4323.63	2147.8
201.347	4368.28	2169.52
201.377	4409.09	2189.47
201.397	4450.18	2209.66
201.408	4495.4	2231.99
201.399	4536.78	2252.64
201.388	4578.37	2273.41
201.378	4624.32	2296.34
201.373	4666.37	2317.28
201.365	4712.65	2340.35
201.362	4755	2361.42
201.359	4797.52	2382.57
201.359	4840.26	2403.79
201.347	4887.59	2427.44
201.341	4930.58	2448.87
201.335	4973.88	2470.45
201.326	5021.73	2494.33
201.322	5065.42	2516.09
201.316	5109.34	2537.97
201.313	5157.77	2562.07
201.309	5202.05	2584.12
201.307	5250.95	2608.43
201.299	5295.61	2630.71
201.294	5340.47	2653.07
201.288	5389.96	2677.74
201.284	5435.17	2700.25
201.278	5480.59	2722.9
201.269	5530.8	2747.96
201.264	5576.57	2770.78
201.255	5622.47	2793.7
201.251	5673.23	2818.99
201.244	5719.56	2842.1
201.242	5766.16	2865.29
201.239	5803.48	2883.88
201.235	5864.42	2914.22
201.231	5911.52	2937.67
201.227	5963.51	2963.58
201.225	6011.05	2987.23
201.222	6058.65	3010.93
201.22	6111.26	3037.11
201.217	6159.28	3061.02
201.214	6212.32	3087.41
201.212	6260.83	3111.56
201.211	6309.31	3135.67
201.209	6362.95	3162.36
201.208	6411.92	3186.72
201.206	6461.08	3211.17
201.205	6510.46	3235.74
201.204	6564.83	3262.78
201.203	6614.54	3287.49
201.203	6669.39	3314.76
201.201	6719.45	3339.67
201.2	6769.72	3364.68
201.199	6825.14	3392.23
201.199	6875.76	3417.39
201.199	6926.56	3442.64
201.201	6982.75	3470.54
201.201	7033.87	3495.94
201.201	7085.13	3521.42
201.2	7141.79	3549.59
201.2	7193.48	3575.29
201.2	7245.46	3601.13
201.2	7302.64	3629.54
201.199	7354.88	3655.52
201.198	7407.3	3681.6
201.197	7465.15	3710.37
201.195	7518.02	3736.68
201.194	7570.91	3762.99
201.194	7629.35	3792.04
201.194	7682.65	3818.54
201.193	7736.14	3845.13
201.193	7795.24	3874.51
201.193	7849.06	3901.27
201.192	7903.05	3928.11
201.192	7962.67	3957.75
201.192	8017.06	3984.78
201.191	8077.17	4014.68
201.19	8131.81	4041.86
201.189	8186.73	4069.17
201.189	8247.32	4099.3
201.189	8302.57	4126.75
201.189	8358.04	4154.33
201.188	8419.17	4184.72
201.187	8474.96	4212.48
201.186	8536.63	4243.16
201.185	8592.76	4271.08
201.184	8649.02	4299.06
201.183	8705.45	4327.14
201.181	8767.76	4358.14
201.179	8824.57	4386.42
201.179	8881.71	4414.83
201.178	8944.48	4446.05
201.178	9001.8	4474.54
201.178	9059.33	4503.15
201.178	9122.77	4534.68
201.178	9180.68	4563.46
201.178	9238.67	4592.28
201.178	9302.65	4624.08
201.178	9361.01	4653.09
201.178	9419.53	4682.19
201.163	9484.26	4714.72
201.142	9543.15	4744.48
201.119	9608.21	4777.37
201.105	9667.5	4807.2
201.092	9726.94	4837.06
201.078	9792.56	4870.03
201.069	9852.28	4899.95
201.059	9912.2	4929.99
201.053	9978.26	4962.99
201.046	10038.5	4993.12
201.042	10098.9	5023.29
201.038	10165.5	5056.52
201.035	10226.3	5086.81
201.032	10287.1	5117.17
201.03	10354.3	5150.64
201.028	10415.6	5181.14
201.027	10476.9	5211.67
201.026	10544.6	5245.39
201.025	10606.3	5276.11
201.025	10668.3	5306.92
201.025	10736.3	5340.79
201.026	10798.5	5371.72
201.025	10860.9	5402.73
201.025	10929.6	5436.95
201.025	10992.4	5468.19
201.025	11061.4	5502.5
201.025	11124.4	5533.82
201.026	11187.5	5565.23
201.026	11257.2	5599.87
201.026	11320.8	5631.51
201.025	11390.6	5666.27
201.025	11454.4	5698
201.025	11518.4	5729.81
201.025	11588.9	5764.9
201.024	11653.3	5796.97
201.024	11717.6	5828.97
201.023	11782.2	5861.09
201.023	11853.3	5896.52
201.022	11918.2	5928.81
201.022	11983.3	5961.19
201.022	12055	5996.86
201.022	12120.3	6029.36
201.022	12185.9	6061.96
201.022	12258.2	6097.93
201.022	12323.9	6130.63
201.023	12396.5	6166.7
201.023	12462.6	6199.6
201.023	12528.9	6232.55
201.023	12602.1	6268.98
201.024	12668.6	6302.02
201.024	12735.3	6335.19
201.025	12808.9	6371.79
201.025	12875.9	6405.13
201.026	12943.3	6438.62
201.027	13017.2	6475.36
201.031	13084.7	6508.8
201.04	13152.4	6542.15
201.055	13226.9	6578.78
201.073	13295	6612
201.096	13363	6645.09
201.127	13438.1	6681.41
201.161	13506.5	6714.27
201.207	13575.1	6746.84
201.276	13650.8	6782.14
201.36	13719.6	6813.47
201.478	13795.5	6847.16
201.61	13864.8	6877.02
201.765	13934.2	6906.13
201.961	14010.7	6937.34
202.162	14080.4	6964.92
202.385	14150.2	6991.75
202.653	14227.5	7020.6
202.918	14297.6	7046
203.199	14367.9	7070.82
203.531	14445.3	7097.37
203.851	14516	7120.89
204.19	14586.8	7143.74
204.585	14665	7168.15
205.004	14743.2	7191.64
205.404	14814.4	7212.34
205.821	14885.9	7232.44
206.255	14957.5	7251.95
206.7	15029.3	7271.06
207.204	15108.3	7291.53
207.676	15180.4	7309.67
208.209	15259.8	7329.07
208.71	15332.1	7346.14
209.222	15404.7	7362.83
209.802	15484.5	7380.53
210.344	15557.3	7396.15
210.898	15630.3	7411.3
211.52	15710.7	7427.52
212.101	15784.1	7441.78
212.696	15857.3	7455.4
213.368	15938.2	7469.82
213.993	16011.9	7482.44
214.631	16085.7	7494.61
215.348	16167.2	7507.47
216.012	16241.3	7518.69
216.689	16315.6	7529.49
217.448	16397.5	7540.89
218.15	16472.2	7550.84
218.863	16546.8	7560.35
219.661	16629.1	7570.36
220.399	16704.1	7579.05
221.22	16786.8	7588.28
221.981	16862.2	7596.23
222.835	16945.1	7604.31
223.623	17020.7	7611.33
224.424	17096.5	7617.94
225.235	17172.4	7624.24
226.133	17256	7630.9
226.957	17332	7636.7
227.791	17408.3	7642.24
228.719	17492.4	7647.99
229.575	17569	7652.85
230.441	17645.8	7657.42
231.405	17730.2	7661.99
232.287	17807.2	7666.02
233.175	17884.3	7669.89
234.158	17969.2	7673.98
235.057	18046.8	7677.62
235.958	18124.1	7681.08
236.952	18209.5	7684.91
237.856	18287.3	7688.38
238.763	18365.1	7691.79
239.765	18451	7695.46
240.678	18529.1	7698.72
241.589	18607.4	7702.09
242.594	18693.8	7705.8
243.512	18772.3	7709.01
244.434	18851	7712.08
245.453	18937.5	7715.3
1.48438	0	0
3.10863	0.01451	0.466764
4.58316	0.0275146	0.600341
6.05952	0.0360721	0.595296
7.67679	0.048647	0.633689
9.1406	0.0636065	0.695867
10.6023	0.0805914	0.760132
12.2075	0.105375	0.863204
13.6636	0.131283	0.960826
15.1186	0.158716	1.0498
16.715	0.199387	1.19286
18.1636	0.237618	1.30821
19.6076	0.279407	1.42499
21.1964	0.330623	1.55981
22.6367	0.380647	1.68155
24.0747	0.435337	1.80828
25.6535	0.500865	1.95242
27.0845	0.563616	2.08095
28.5127	0.629624	2.20822
30.0797	0.705794	2.34641
31.5026	0.780492	2.47755
32.9222	0.858982	2.60912
34.4813	0.947605	2.74818
35.897	1.0327	2.87684
37.3094	1.12096	3.00449
38.8526	1.21913	3.13782
40.254	1.31338	3.26274
41.7938	1.42314	3.40514
43.1916	1.52462	3.52991
44.5863	1.63217	3.6607
45.9791	1.74276	3.79032
47.5072	1.86745	3.93088
48.8929	1.98399	4.05783
50.2779	2.10598	4.18868
51.7982	2.24752	4.33899
53.1769	2.38027	4.47613
54.553	2.51615	4.6123
56.0641	2.6705	4.7633
57.4316	2.80998	4.89275
58.7959	2.95812	5.03118
60.2907	3.12176	5.17784
61.6435	3.27353	5.31042
62.9894	3.42862	5.44317
64.4637	3.60485	5.59206
65.7974	3.77168	5.73226
67.1237	3.94156	5.87208
68.5733	4.13344	6.02777
69.8808	4.31167	6.17004
71.1773	4.49274	6.31204
72.5858	4.69428	6.46721
73.8546	4.8823	6.6107
75.1113	5.07489	6.75649
76.4777	5.29055	6.91777
77.7071	5.49153	7.06695
78.9237	5.69675	7.21804
80.2539	5.9283	7.38694
81.4566	6.14215	7.54039
82.6576	6.36353	7.69867
83.9764	6.61366	7.87561
85.171	6.84315	8.03459
86.4801	7.10022	8.21024
87.6639	7.33695	8.36941
88.8393	7.57349	8.52493
90.1243	7.84211	8.70145
91.2882	8.08982	8.86184
92.447	8.34136	9.02285
93.6012	8.59748	9.18522
94.8642	8.88179	9.36264
96.0076	9.14698	9.52735
97.147	9.41453	9.69101
98.3934	9.71254	9.87112
99.5261	9.99062	10.0382
100.653	10.2708	10.2042
101.886	10.586	10.39
103.001	10.8748	10.558
104.112	11.1679	10.7269
105.326	11.4943	10.9131
106.421	11.7923	11.0808
107.51	12.0965	11.2515
108.698	12.4344	11.4395
109.77	12.7456	11.6112
110.837	13.0608	11.7838
112.004	13.4109	11.9736
113.06	13.7341	12.1476
114.112	14.0612	12.3222
115.265	14.426	12.5156
116.307	14.7613	12.6916
117.346	15.1	12.868
118.484	15.4787	13.0639
119.516	15.8239	13.2399
120.546	16.1726	13.4162
121.674	16.5607	13.6107
122.695	16.9211	13.7911
123.714	17.2818	13.9691
124.833	17.6802	14.1631
125.849	18.0447	14.3384
126.862	18.4103	14.512
127.973	18.8193	14.7057
128.982	19.1953	14.8821
129.99	19.576	15.0597
131.099	20.0007	15.2561
132.108	20.3909	15.4351
133.115	20.786	15.6151
134.221	21.2246	15.8132
135.224	21.626	15.9928
136.225	22.0319	16.1732
137.326	22.4824	16.3716
138.327	22.8986	16.5539
139.33	23.3184	16.7361
140.431	23.7835	16.9361
141.432	24.2147	17.1211
142.53	24.6944	17.3257
143.529	25.1362	17.513
144.524	25.5798	17.6994
145.517	26.0267	17.8857
146.608	26.5244	18.092
147.596	26.9812	18.2804
148.58	27.4418	18.4694
149.66	27.9519	18.6769
150.642	28.4212	18.8668
151.62	28.8892	19.0536
152.693	29.4078	19.2594
153.665	29.8808	19.4454
154.633	30.3558	19.6308
155.694	30.88	19.8338
156.655	31.3578	20.0172
157.61	31.8384	20.2007
158.658	32.3689	20.4017
159.606	32.8541	20.5846
160.644	33.3933	20.7872
161.58	33.8865	20.9719
162.512	34.3859	21.1591
163.531	34.9408	21.3665
164.453	35.449	21.5558
165.371	35.9603	21.7453
166.377	36.5264	21.9539
167.293	37.046	22.1444
168.206	37.5682	22.3347
169.207	38.1486	22.5456
170.112	38.6791	22.7375
171.012	39.2129	22.9299
171.996	39.8023	23.1413
172.889	40.342	23.3341
173.779	40.8851	23.5271
174.755	41.4862	23.7397
175.638	42.0355	23.933
176.517	42.5876	24.1267
177.48	43.1999	24.3407
178.35	43.7588	24.5354
179.212	44.3196	24.7303
180.146	44.9402	24.9465
180.981	45.5072	25.1448
181.8	46.076	25.3443
182.68	46.7038	25.5659
183.459	47.2776	25.7702
184.216	47.8544	25.9773
185.034	48.4976	26.21
185.758	49.0856	26.4244
186.464	49.6776	26.642
187.211	50.3289	26.8835
187.87	50.9261	27.107
188.567	51.5838	27.3557
189.184	52.1883	27.5859
189.783	52.7983	27.8204
190.414	53.4705	28.0812
190.97	54.0877	28.3226
191.503	54.7066	28.5669
192.07	55.395	28.841
192.562	56.0234	29.0938
193.033	56.6572	29.351
193.525	57.3559	29.6375
193.95	57.9921	29.9005
194.36	58.6336	30.1675
194.79	59.3423	30.4647
195.168	59.9924	30.7389
195.528	60.6429	31.015
195.912	61.3667	31.3237
196.242	62.0264	31.6071
196.559	62.6915	31.8945
196.889	63.4262	32.2141
197.176	64.0981	32.5081
197.473	64.8415	32.8356
197.73	65.5215	33.1369
197.974	66.207	33.4422
198.204	66.8908	33.7485
198.451	67.6494	34.0888
198.67	68.3412	34.3993
198.904	69.0473	34.7139
199.157	69.8282	35.0619
199.374	70.5368	35.3791
199.601	71.3203	35.7314
199.793	72.0344	36.0545
199.997	72.8312	36.4161
200.153	73.4893	36.7165
200.327	74.2925	37.0857
200.474	75.0307	37.4266
200.618	75.8435	37.805
200.74	76.5898	38.1537
200.847	77.3365	38.5052
200.954	78.163	38.8959
201.042	78.9189	39.255
201.121	79.6801	39.618
201.197	80.5244	40.0226
201.256	81.2956	40.3941
201.305	82.0701	40.7689
201.347	82.9277	41.1864
201.377	83.7139	41.5707
201.397	84.506	41.96
201.408	85.3794	42.3913
201.399	86.1695	42.7855
201.388	86.9626	43.1816
201.378	87.8404	43.6196
201.373	88.6461	44.021
201.365	89.5325	44.4629
201.362	90.3467	44.8679
201.359	91.1637	45.2742
201.359	91.9874	45.6832
201.347	92.8856	46.132
201.341	93.7063	46.5412
201.335	94.5346	46.9539
201.326	95.446	47.4087
201.322	96.2815	47.8247
201.316	97.1194	48.2423
201.313	98.0494	48.705
201.309	98.8967	49.1268
201.307	99.8357	49.5939
201.299	100.688	50.0191
201.294	101.548	50.4477
201.288	102.496	50.9202
201.284	103.365	51.3528
